ISOMAP1,ISOMAP2,ISOMAP3,ISOMAP4,ISOMAP5,ISOMAP6,ISOMAP7,ISOMAP8,ISOMAP9,ISOMAP10,ISOMAP11,ISOMAP12,ISOMAP13,ISOMAP14,logArea
-9.971907275675678,4.069032955182071,1.0951983659207658,-1.9306830926329919,2.499228519800349,1.9405818538825983,-1.8733655819875228,1.539306604751436,-3.7556619259037487,-0.3677863899589488,-0.41624857574620877,-0.6579613634106527,-1.549813364762331,2.0008593807478605,0.0
1.6696402021210106,-2.5858689840919027,-0.662370066811017,-3.2442036639260365,-0.03921931116535159,-1.0245204525795741,2.076979787298812,-0.4659660361789551,0.5148966738397623,2.932302826259958,1.0757987030847445,-0.5471210664548607,-0.043269072274857566,0.8361135751111722,0.0
-0.34619418799105567,-2.780571225783234,2.5415822142487072,-0.9924692145509919,2.3680251976223143,1.526344138898294,-3.230150389847276,1.1159766434823672,0.8142982430352367,-1.4656058520216773,0.35144724993274895,-0.9088714345929996,0.6332080612192228,-1.2058255906486317,0.3435897043900769
1.807442750355753,-3.178393758237183,-1.0695177520621668,-2.296524682814606,-0.5829219385034125,-1.7334063148552656,2.3597414293224532,1.8131582993626711,0.4185740173124369,2.5586081896514075,0.2150937717756602,-1.0295696802467662,-0.6465162357541201,-0.5601492807494843,1.8213182714695995
2.3809681531497233,-3.231473223010652,0.4176201059952817,-2.523050698473029,0.5191097322542275,-0.05964579298559492,0.9001135739680777,-1.7826791028052082,-0.06450532433299173,1.9434976192633826,0.976496900726595,0.3732309003502066,-0.5729729871725576,0.9232129334009176,0.0
2.2218838598835786,-2.5899130316153625,-2.468455559662988,-1.6037108209053401,-1.193029455751378,-1.4591226972218063,-0.32149409774920384,1.5923097406893996,0.44048864008823196,3.0829463583428534,0.5768677148157116,-0.5889272241945209,-0.19666868772959215,-0.788477002713921,0.0
3.2407133926640337,-4.05543364019143,0.22703635662058388,-0.10646366033367048,-1.7314756550855845,0.40750895398386594,-2.6306738772446474,0.2675274121953055,-0.3501711222458136,-0.2625671006015574,-0.5368223732852325,-0.6865236777497045,-1.4822630879472976,-0.4659794940202607,0.0
3.2869154481162615,-4.685274045988481,-0.20935421724697884,-0.6483158542046821,-1.936114427831537,0.7730595457237205,-0.8935156262288196,-0.03013283660714939,-0.4571526938834564,-1.358290382036756,-1.37274095650402,-1.7026836244247698,-0.25307894008465376,-0.08478912812584964,2.727199019940971
-6.512349030212044,-5.046611342059023,-0.7428466536903167,-4.357341428507382,1.7827230164290535,5.268526765688911,2.422142096025445,7.833822437687697,3.995081575343078,0.15315248103856793,-0.12074192695232956,2.6415798741597296,1.8898091956885343,-0.6577130956078473,0.0
4.208880757852959,-1.9105000192247215,0.5362133604995686,0.6158501152862305,-3.1644472199494578,2.069876449168525,-3.037403309217885,-0.20007164794191556,-0.09958896888588684,1.4061682970917573,-0.4518602996094877,1.3614864328270544,-0.5290971006271727,-0.6611146358486999,0.0
3.2787123203508317,-2.4712578753151377,0.6106256212149193,-0.6224624452464138,-2.0970712332269255,2.057387150623109,0.9658004993942172,-2.683759585655477,1.031097748045684,0.3583856148097906,0.6935372490605263,0.9137080914165103,-1.0916603747559788,-0.5155447435406305,0.9477893989335261
2.928226258084125,-3.629420827525516,0.26905663641337874,-1.0193443114804066,-2.119077139924123,1.5854466682784467,2.3715208344855774,-1.8338477181284667,1.676732048074615,1.4962067301263955,1.0674114888236905,-0.3076504509934017,-0.7172701368613834,-0.7966516839397983,0.0
3.361529622339531,-5.026291036797651,0.4692195118005581,2.642726361779547,0.945441181952872,-2.1360845050390327,0.3365849528052631,1.0637508050083997,-0.5946287477261981,1.3644627016390471,1.4132641893716071,0.8340690895475129,-1.464561617333592,-0.7138867114692476,0.0
2.929037286919396,-4.728068697124773,0.006462837946769177,2.066820360737476,0.8661072368524553,-2.0887561581774987,0.6779438624976931,1.4109034153446625,-0.017523702561146496,1.753437607278406,1.3344866860165687,0.6128975663051516,-1.508348438875125,-1.000774147086149,1.5644405465033646
3.456783721174343,-3.0975406605860534,0.33202848806414365,0.01898097969960554,-2.021567391506492,0.37327931435754375,-2.462781301033002,-0.2511192484536052,-0.9278353748896451,-0.21958724223636347,0.6182203007944256,-0.11430862116569834,-1.8964726943960877,0.7651183694682708,0.0
3.330003494890015,-4.985636482987936,0.42473564125078506,2.822007678037964,1.393880721977148,-2.44226789842623,0.42486045121059784,1.1795789848557936,-0.6642939823065659,1.2226236330744225,1.4078128766029954,0.9151015152390556,-1.5031660530113464,-0.5498453059711574,1.6882490928583902
2.8161502037092285,-5.116114751917412,0.7493826649446701,4.219260174460643,1.2335607068865293,-2.5211483354109916,0.877836758165017,1.6690504165047366,-1.4428694519680485,1.9528217490623558,0.9556647439285015,0.7452510107743701,-0.969051197425403,-0.8230380014324277,3.5655812377694427
3.324810407494237,-4.7729113288421345,-0.03975484727559465,0.8449762795092203,-0.29275858232325475,-0.9612177459210417,1.8661866232598934,0.058368440507768356,0.3414861211664404,2.0541341037064815,0.9476453715578262,0.6044878347907073,-1.4895176419441374,-1.2504545908020852,2.105352923464337
3.3355845416070737,-4.599434125246826,0.5682970817024688,1.0352823432114568,-0.7726984386649448,-0.7388857042528816,-1.0279265590538587,0.033132753872797335,-0.7008629160611048,0.8538995849980742,1.4818653654933893,0.21804657778070363,-1.3117394311004276,-0.5375050181591632,0.6981347220709844
2.351542002165668,-4.243697437305205,1.1543842358115974,-0.7181217871220786,0.6113993227919102,0.8787456135263039,1.091736125957569,-2.4389250816134243,0.13117923615784413,1.1612762280237217,1.4783002176315327,0.09165340271642149,-0.5190850277728951,-0.02183624849346328,1.1568811967920856
1.3482908231002286,-2.5979126997476203,4.0046288513875155,-2.6099816508082405,0.3383663070636523,-1.2535438279000273,-0.04125088140107307,-2.617950385209545,-0.5462732488568163,1.3313789725037704,-0.08427901369205405,-0.7437438488286573,-0.8851752338263937,1.264329267898585,1.6900958154515549
1.6524591816949492,-2.4436505401364057,-3.1458352306753343,-0.14897536175962703,-2.0847485551114926,-0.2945182246836937,-3.200137166585567,-0.1325964567832399,0.5931590410070174,1.6715379621214035,0.19749027520051296,0.2731042482105255,0.7633559312296527,-0.5447495399743477,0.0
2.132361523886213,-2.6740132941065293,-0.09879951957678272,0.023233670486030485,-2.0889849134477694,0.35219984999890275,-3.5945691075239647,-0.47312360025193545,-0.14045349595351625,0.3146426678882967,1.1375736336054045,0.02404223841615691,-0.3892264393534965,0.2781561931909695,0.0
2.0204165436501706,-2.914468735871638,1.2890831865031167,-0.26536131729946794,-1.5492193240850451,0.9561145177758753,-3.102615011199687,-0.9430833200772349,-0.2676364481151328,0.4127888435603152,1.0730495878405264,0.5721922396433218,-1.231620379246198,0.6835571819623383,0.0
2.0621137754961367,-2.939479158474836,1.255689067728241,-0.2671570450037596,-1.38055794358484,1.0974748917892003,-3.048942079554,-1.5528557774535658,-0.07076567256144017,0.6979159062304343,0.9343959516905357,0.8870176178624518,-1.2697926601821095,0.8607636638798453,0.0
2.158289886199753,-2.5244306381201778,-1.4530868013491633,0.04951574243709324,-1.96620841772583,0.023164226380243055,-4.302439728524532,-0.6011141679633253,0.6349650656313954,0.6790335383034755,0.6091066680517566,0.20280510973371013,0.3780996269190703,-0.26474258776947723,1.4655675420143985
1.7215300844341397,-2.654919277677776,-2.195084121217003,0.25872899672276256,-2.1817492659894504,-0.3038334966860153,-3.982367694272524,-0.7584553595152597,0.470784540869006,0.6448899291204191,0.18337323831424143,-0.11277778157199683,0.5239589578379208,-0.21057746191294116,2.0255131996542803
2.8553612297368134,-2.333996331490438,1.2790067495941484,-0.5128278820140091,-1.2492381001637993,1.5250724454568394,-4.400371170041456,0.3648674910551958,0.7364786115953901,0.8730778420194778,0.3189861520455634,0.8470430903453788,-0.44808326347043403,-0.43501761269678496,2.8118094353930627
2.3720164895951927,-3.3377198107400416,0.5160608626509032,-0.1159780646182931,-1.0013144663110551,1.4929398596303065,-1.7585553958327422,-2.8483288185114533,1.3589084989718672,0.4907670119659415,0.5806003486081726,1.4353347871749342,-1.0579549596048532,0.02428796803729448,2.503073953743449
2.3696703368286767,-4.693112230291422,-0.17086250675731232,-1.5671359107420137,0.5744593965328345,-0.17264630569895328,-0.5233265225647151,-2.910948902977275,0.8466223558892556,0.30159991181163576,-0.8017179563350694,1.5835150998632437,0.679064687255583,-0.24329423390002317,1.1410330045520618
1.149390255559291,-4.523331969931834,-2.555444740231695,-0.5827180775660263,1.5948904494900475,-0.04473297202315239,-2.5827977144429695,-1.5982209455391962,0.009786829380579842,-0.1706276313504795,-1.3995218523659068,1.3033255602863354,2.0747527069572604,-0.8055451844341239,0.0
1.8242991764113008,-1.6565463812286094,0.47331856508967,-2.021309044726182,5.3445098112276455,-1.3729979023502705,-0.3434833639766476,-1.0045779624812765,-4.123402440860633,-0.40745209137940963,-1.831729932684713,0.7299571320781282,-1.0951932611988435,-2.7604778528122837,0.0
2.2897902843657665,-4.720639283612058,3.3205546878540617,-0.8186812459322738,-1.2659102150309849,1.1423212533636482,0.502672910838132,-2.0577378060120286,0.47283479465950756,-1.5792125873758676,-2.3120206113364272,-1.2756337566172096,0.35060416573893166,0.7146223690397484,0.0
1.8295640269371463,-5.275613703231283,1.364825885859476,-0.8813416155937368,-1.271530366146038,1.6265278945484463,1.1062259080887458,-1.0484428050995052,0.13620717870204607,-1.4485753890856035,-1.9247366762616116,-1.9652255560216862,0.7872039361143672,-1.1036305506900932,4.04375277610604
2.150806028750456,-2.9503530194640177,4.95498891937743,0.36634865080805745,-1.47490061667529,-0.6625696673163857,0.03635421451449437,-1.297183191575977,-0.19044404037060245,-1.6198311906308192,-1.735090331308535,0.6720688768102265,0.5056525212650277,1.0596541449112031,2.1377104498038118
2.7839018334331582,-4.328760066033696,0.710826266244129,-1.8921684513278034,-0.31350314692480724,0.759139146109581,1.3989340403726098,-2.464148252371582,0.984860396919204,0.18495626535431142,-0.4010263343846555,-0.1375946932143449,1.0093478644147722,1.010579548273402,0.9042181506398859
2.5339550543262317,-4.221529828867633,1.1999559009222411,-2.12468612920863,0.1812580131353122,0.5862996666814787,1.1780391287614425,-2.8065331507440714,0.8837629507038746,0.705550097709788,-0.21966243486554615,0.39539500260088,1.2928086698645262,0.41124388026815417,1.5953389880545987
1.5809163391839132,-2.2138371584578023,5.103024555992589,-1.2915327267328156,0.16518095042231848,0.18834254702448297,-0.668256555339147,-2.184767881266627,-0.06294407717717346,-0.2030839478018983,-1.550276281483158,0.07501101089867182,-0.13491889234720253,-0.2660113238642094,0.0
2.3733591357732036,-5.027517553807769,1.4099552779272333,-1.1190527691237253,-1.4660354449092199,1.9927863966820363,0.8197172976805256,-1.9055085905256668,0.20891164135893925,-1.275748513349554,-1.7761526163843335,-1.6076361348215038,0.47336776988442786,-0.2849865325084593,0.0
2.2309949390058708,-1.7977062594650732,4.773332492148034,-1.5303948268951506,1.5728887935785358,1.187657097665391,-2.682242298923746,-1.1723633703541976,0.801764120233763,0.7339227136514349,-1.026269164951804,0.8041833363660753,0.6157346061974767,-0.09897036795845636,1.1568811967920856
2.3878401398093825,-3.800501947251807,1.4689511971339875,-0.6485868017404957,4.393154851148891,0.7298805481662445,-0.9829356705624485,0.06952814497826974,-1.3330976559142704,-2.242435506210408,-1.7287062477199808,-0.12337889813512817,-0.8679911826239347,-1.6191083128191452,1.9600947840472698
2.6531166826439283,-4.272121359587508,-2.538013934168938,-1.4168902934491516,0.8952136580281908,-0.8766275651338514,-0.3885507017241718,-2.5867222961035337,1.332959120868578,-1.1999251148228856,-2.1562099574999674,1.003671408970035,2.347879225872258,1.5140466150859444,1.9213246735826988
3.3313178480614187,-4.415412260888894,0.6144225247480642,-1.3090000550179806,0.7408145747939383,0.6372440250563054,1.411691704007997,-2.8024714032011775,1.1789249438812883,-0.40610603249980143,0.07915952839211883,-0.40866967928992837,1.214561660863601,1.1517107716026067,3.3738261848660236
2.852053098033326,-3.2021745810286055,0.11955087717757926,0.22605942798333972,4.630515994048542,-0.9475446923823493,-0.0054194042456725405,-0.4184341568688289,-1.9290753778522525,-2.6401871418329352,-1.0975139030279961,1.3964048650408147,-1.431428280746462,-2.12910300716662,0.0
2.802928347539927,-2.932558543954777,0.14017157221938603,1.5969771139515823,4.101049130542844,-0.40008055320219454,1.4603720960149391,0.611284379636965,-0.844808243386635,-0.5930769949368775,0.5190915694123398,1.0283016597677856,-0.24328002677523428,0.5073212493219861,0.0
2.990745575619429,-3.3531289915372806,0.13329054254871356,0.9739208529280579,4.1632444241748265,-0.7381546421546921,0.5086591533194501,-0.1291992715190052,-1.2155821204118455,-2.3008176787389836,-0.7141712596494625,1.432791730933603,-1.389264428706431,-1.2365077326218274,0.9707789171582247
2.852053098033326,-3.2021745810286055,0.11955087717757949,0.22605942798333967,4.630515994048542,-0.9475446923823491,-0.005419404245672206,-0.4184341568688281,-1.9290753778522522,-2.640187141832935,-1.0975139030279961,1.396404865040815,-1.4314282807464611,-2.1291030071666195,1.5496879080283263
2.6939644016703768,-3.1035773073437656,0.7686631401490116,1.4371915383268103,4.505842240325794,-0.9648371267123973,0.5658222438200068,1.0164875922184684,-0.7956862809990246,0.05009938848996128,-0.17255713014849203,1.2884668686870453,-0.5934201082973819,-0.2988877505946337,2.1174596088673567
2.7308221244687583,-3.8300010619816494,1.3063978814299646,3.2477146822457397,1.542173907166164,-1.5955871671826571,1.5837144980089297,0.563176081519877,-0.0752472734073313,-0.4851854840394859,-1.3831193531927664,0.1708413394538915,-0.7571978047480739,-0.8624383113852752,1.1085626195212777
2.620080121665256,-3.899698854026881,1.4538446445203026,2.5934778961920903,1.4843936087084242,-1.0961646206740905,1.7774985340164422,0.1052312992092758,0.09640557395264157,-0.6138143301450796,-1.7033285980689448,-0.19472945977690712,-0.9936958204245047,-0.6833586278428175,1.000631880307906
2.706004711223744,-4.04864718660436,1.3269008630016375,2.3905941344451342,1.5536864819281988,-1.009669819154991,1.9235315538639017,-0.020706600232733473,0.10047303223107613,-0.8209728913173225,-1.7536162176691028,-0.40615698842596654,-1.0350097580599849,-0.9011402772279408,1.9416152247724325
2.2968658925490053,-3.378982192150987,0.46856883163941987,2.875703540553313,2.7253754841285995,-2.598482858904902,1.1442144630844713,1.1293097050266214,-0.2033639322131398,0.30979906729439954,0.49042334963256773,0.6141142803808984,-0.08881823040552535,0.17056899913824014,2.643333886382519
2.2968658925490053,-3.3789821921509873,0.46856883163941987,2.8757035405533125,2.725375484128599,-2.598482858904902,1.144214463084471,1.1293097050266212,-0.2033639322131397,0.30979906729439965,0.49042334963256773,0.6141142803808984,-0.08881823040552547,0.17056899913824003,0.8153648132841945
3.405411238274943,-3.372521894489426,0.48278879448644724,1.969306312785975,2.716502181986231,-0.9436889945315327,1.247368011276491,0.024604638200380953,-0.6696944787787341,-2.3664852959111307,-1.0226366088605707,0.11688166412691911,-1.4254290033593378,-0.8293521834531574,0.0
2.8869032988239343,-3.008401776056289,0.4661756948698063,1.7250033299587781,1.3029236141286529,-0.4399305233813144,1.5181356222277493,0.45912171286862735,0.0075297922442001545,-1.5976251229185623,-1.0150947287033536,-1.311762079837055,-1.6865910253621568,-1.1394186518846852,0.0
3.5934671724086207,-3.3264643019987274,-0.42612764407859316,0.02037936213178645,2.010332437417592,-0.29287905285597404,2.1527471968648864,-2.5296514924192346,0.8875822931653848,-0.09905677495594598,1.117931105544649,-0.12311153774888521,0.21563307201463924,1.587957450190796,2.21046980408624
2.9991003358004193,-3.9794609822407527,2.154853109277646,2.220414395574387,1.9108025044321786,-1.155598231865229,2.1280923099554565,-0.7881629550082381,0.01599882608917463,-0.2960476599053626,-1.0207326228685285,0.44151627690295037,-1.0133076529869904,0.8137349131595697,0.7371640659767197
3.3995479871497842,-2.91500945998509,0.11027095796558736,2.292248690426254,3.0243484849316817,-1.2515116751891588,1.5724416621257582,0.7559158089948257,-0.1956038201240659,-1.5874004921706075,0.37234661864406904,0.025588420347563832,-0.5356445844611234,0.41259710626441537,1.597365331199831
3.1595666122009187,-4.25618674745302,1.0797874945933394,1.7984571394306366,3.369162625814729,-1.188837190709918,0.983255105748259,-0.08892405888918266,-1.425127975031622,-2.492931980193059,-1.8960902525744836,0.8962696280705571,-1.6357309841775274,-1.412862074057453,0.41871033485818504
0.9587932280293929,-3.9625284295155114,0.2846966720401149,-3.046784895334696,1.2617851515592617,-0.5712498302959955,0.26558443725879205,-1.0133853182369463,-0.4919358393516886,-0.3674278214155977,-0.6662140234056867,-1.2588406272000257,1.9956127582903975,1.5055791609674158,1.3686394258811698
2.299572203991458,-4.161343232011617,2.1504042703031105,-0.3178950374043491,-1.0375461007065079,0.4924777676384158,-1.5806042446043926,-1.0114960197753644,-1.122588545322389,0.7753869771745272,0.49822759297517893,-0.02398093106882975,0.9099867255421117,0.6504614434725547,1.8946168546677629
2.2885851706737306,-4.382572852910961,2.4532491934500222,-1.0052635378181851,-0.8628087904041303,0.5814547641236606,-1.1256412118435146,-1.377906702711232,-1.4201992748460401,0.7508876328097337,-0.23780283100484512,-0.44421687572573204,1.2703477905448695,0.8080073132126133,3.0459499897146083
2.064670194993705,-4.663886732411922,1.1942149023830668,3.556867041153829,1.0980218262226358,-1.7721295676547923,0.523947759511929,0.030582367555181594,-1.2670195141530485,1.752153812422878,1.3260628768426859,0.369624490876408,0.9783371326425291,0.14747155291106126,1.0116009116784799
2.3587732431492077,-4.489975790047638,1.317970021973023,2.085618782195354,-0.20063973579767172,0.09489854886492693,0.4608011193434088,-1.1150711669927484,-0.04666105729304049,1.5560533804198138,2.4667554058494665,0.44534327747498836,2.025242054001119,0.3658744623145693,0.0
1.7532885256463384,-1.5563166170798017,2.6405757049627363,-0.9648543005768111,1.5388452488763074,1.5634621250726775,-3.7186595280697428,0.6549165537298014,1.1194948281466117,0.2024162698747428,0.5188436280420167,0.563748655573558,-0.28680882008217523,-0.3993895412033305,2.613006652415316
5.594779460597667,6.203308960779649,-1.4583271857812283,-4.611727958981081,0.5171821313846137,-5.566487176889395,-2.426665739671376,0.9018437248009258,-0.06118863557828797,0.3388510881730794,1.7962895118404743,0.29616621624326145,1.8797600163239805,-0.8241009262389082,0.0
4.681542184278753,7.186231247241065,0.8798393150926493,-5.4869294627513465,0.3355012425799903,-5.550866706685678,-2.2054929585675724,0.7905059252375152,0.7052502179781143,-0.2269972878403542,1.9002994457355968,0.07156825996582449,2.6295653254021665,-1.3014207649199054,2.4898941912990393
0.40553932995880754,0.3784508463725742,-3.026743808405482,-2.3863941214701563,2.4077465308042276,-0.3854164215145799,-1.7786065923227692,-0.9424858763419148,-2.169096182278915,-1.1584806031343406,1.3606482429908795,1.6061124757954874,-0.8216714919754856,-1.4457600535715898,0.0
1.1773833278445907,1.0544110209591995,1.6932225226501685,-4.450313150795071,2.2629832276207016,-1.4901257021421213,0.49412635492426676,-3.823012171585681,-1.0422572307375588,0.41618978806987283,0.17627946395788605,0.062018360535457194,-0.3752220364149759,-1.7279799733337309,0.0
3.5773243857640886,2.5023286594917273,-0.5661650018318837,-0.2738197973538539,0.5006644168560324,-0.14261566880072354,2.736618810797635,0.9669658535744354,-0.712533643117292,-1.8104631296888394,1.0637382106845426,0.5040580599082677,-0.1266256847234538,-0.6588979071277394,0.0
3.274003491844774,5.638430184886277,1.6213457491236927,-4.886266615693566,0.1690231903863775,-6.159848616678467,-0.9168959121800908,-0.8712228367883476,1.215151610764866,-2.310244835005046,0.5452179549437084,-0.7253403645722531,1.9419472854225361,0.4945369391670366,2.9601050959108397
1.7421995348392967,-1.2787205539231823,2.7410630452353972,-1.049283834667214,1.9665825522751441,1.4712608767823723,-3.6536309806670078,0.6055823555341623,1.1961371365756053,0.048631608487249574,0.437556955204072,0.5740266936329094,-0.008520741382598654,-0.32212213049181304,3.6975913947159578
1.568380992088397,3.6245314402969164,3.2661733692530994,-2.982150828495023,-1.9883780099055433,-2.3863473211077895,1.2941216541980176,-1.5586709545167743,0.5715052681521577,-1.2462997631546768,-1.2478239065721417,-0.3506821515709936,-1.8709750114582313,-1.300316174968838,0.0
2.8218920270179857,1.172049787031481,-5.166795432249874,-0.6647207391747597,-1.8774413308604019,-0.9245654384846226,-1.5652718833237038,-0.22635301610117822,1.1831208993236653,-1.7600911538133464,-0.05969980940515482,0.6846075732584064,1.884996928443113,-0.041359475463752175,5.168379509433644
-9.080829475313612,3.362076450871442,1.5460878622853844,-0.30762750311058895,0.552038553253606,-0.5916207297819938,-0.49701966652079227,-0.14206234310911595,-0.5136308376799792,0.3935557297996684,-1.0144725557210754,-0.35490962571407314,-0.0979920670340095,0.8198208217959728,0.0
-8.838029762425037,-6.979404412037258,-0.09334351587525394,-7.7874340167819875,2.495303176137935,8.660912003885345,3.99598188105692,12.561100261142343,3.0405994801705845,-0.012187751857655206,-1.3385717853893235,4.48824341317568,2.319422907831247,1.0321875231029394,0.0
2.109147062256744,0.7278243460675797,-1.5261369404350429,3.6574359370782874,2.9609970079052856,-0.2753064293047599,-0.8993704763775443,2.4036417070837692,1.0705780164520342,0.23927254346601534,1.0838726964318721,0.49272435429982225,1.0385702524145792,-0.3757121428181579,2.166765369851511
0.27498451257063405,3.9869703211994576,3.324987775297532,-2.310168848301034,-1.2696682350428103,-2.4643760156995462,0.7676492548090511,-1.5464905741826906,1.68892714875238,-0.41826073429918115,-0.887320330649083,-0.4921508490097468,-1.5192498023315368,-0.5318877275284755,2.8524391037275145
3.3714303470600537,3.846866274295157,1.5546289060644867,1.38646534940827,-5.349391010887181,2.3390435656678985,2.55560534160726,-0.7378956680004163,-1.0363903609749245,-1.0004246269753825,-0.338222273270293,-0.33646181148988025,0.2205924222399329,-0.6472324598701975,1.925707441737794
1.212722635999803,4.422798188745912,3.118530723395885,-3.0460659961328096,-1.7700740274507414,-3.367166253235396,0.33647874698289426,-0.6945505935091227,2.0745131680112814,-0.05740925848633972,-0.36226880855110755,-0.6859538777519406,-1.8078337751925802,-0.24796014537716743,3.7812307151781224
4.063642645905874,5.246076724552317,1.7669536033801831,-2.9098576357788004,-0.29197915804026997,-1.9779468779514784,1.254988686142647,0.720737016541342,-0.8663965594858526,-0.676840548749746,0.9842339324581668,-0.7054490556442282,0.6734980151804753,-0.050179684199248634,2.578700529074361
3.3441878723730136,1.443807235919085,-2.0523147833234,-2.8928510931958917,0.2035387811312151,-0.9859696658955727,0.42733968625918045,1.8414566349160362,-0.9502885507990962,1.2527690961673563,1.0055623387199,0.8955605886014022,-1.1108791763779597,1.3897356455267327,2.833213344056216
3.013362018811007,-3.658766925202638,-0.3454784159280098,0.0845502174392839,2.920113966738029,-0.3712675985253356,1.1043015257184021,1.7064539298614994,-1.0819456419839584,0.2937418319444187,0.33126035495354406,-1.9155902959423758,-0.9150792354093231,-0.17554112426574628,3.2422016501716975
-8.926186179763707,3.309297792889106,1.2987396958356077,-0.14458606165672191,0.4653943077421539,-1.0440757084408068,-0.12388523372940569,-0.5646152260166563,-0.07109393876578307,0.9530113926631817,-0.9691441529104379,-0.2607152759636641,-0.05349200093573901,0.7134597881649066,0.0
2.873515858989831,2.9538446738789843,0.4659454741895078,-0.8482607732610871,0.13366079347899637,-0.439932746068502,2.770894908400847,-0.7221771849546705,-2.3449047990882512,-1.6914988445177601,2.0416743079198167,-0.5560054786481937,-0.22934218119425992,-0.6299013300885268,3.392492941032009
2.7404927705101936,2.990486727907997,0.5489988949310658,-0.7778122832246076,-0.18655122756833173,-0.5093822806454888,2.7813224823685974,-0.8828126045400623,-2.4313219416967833,-1.9472131453830457,2.1995113906622827,-0.5574050785836356,-0.3325993617406892,-0.6278250752001778,0.0
-9.1504749366086,-0.18340800118843278,0.8381308501102547,-0.21188357172874675,0.9210425783837616,3.7806214477601827,-3.3658884309552968,1.9727116814969456,-0.9924096729385105,-3.3097806698166607,-0.22939643197214993,-1.132928713837081,-0.7730905153684939,0.82240973654916,2.3942522815198695
2.6358418888229274,-3.1056296213006793,4.323394159670962,0.9513506964508802,0.6542128229077314,-0.5252895204193158,0.4083040587106668,-0.7072108629745619,-0.20655545268778103,-0.7040329859781954,-1.8464717848628633,0.7255834764373416,-1.134847387640096,0.5321488737234489,3.4397768636296306
4.5548526172552295,1.569525899174821,-1.998338426240167,-2.248633703269164,1.319418129715788,-3.5830326362644516,-0.12859411714840252,1.741149564952316,-2.622249484548258,0.01256722330721907,-0.9771399858642126,-2.6028578834550355,1.7528058802105098,1.4422155062804298,4.27332721775054
-9.495244414759563,-1.63122290127061,-3.89289875387135,4.914926124146561,-1.083775744203522,-1.8787079399744284,-0.9211708122413423,0.46078756015674893,1.399618548179727,0.5810154990580224,0.3537512326515121,1.911564010917441,0.5992596917460475,0.9381047276321095,0.0
-9.755047765168927,2.7233162575850307,2.414977428815116,-2.2174264813678226,-0.7929401776819062,2.678398446109713,0.9214489747968756,0.5672324532637484,-3.1138767450149736,-1.693736989325687,0.6147945967213062,0.6600308904906063,0.03674926201562269,-0.5632673188874618,0.0
-8.810230298980173,2.7578054503679237,2.248494397156202,-2.298243865527879,-1.1305701027161392,1.5482784854995857,3.6608330170537733,0.3989379270732187,-1.5484453660821793,-0.11981849385903139,0.6511958554031321,1.7033680536411282,1.3809527305049047,-1.2214225218095438,3.966132331075178
2.867261820845457,-3.440122638288138,0.06124610174688458,0.48949080811154616,2.3723146426718467,0.5705644049506561,0.6751650866615061,2.330579706412417,-1.1329420692914727,-0.4203891482294636,-0.013975426610200866,-2.8296442864118716,-0.7024461772300112,-0.30486489544273576,1.534714366238164
3.518183105115723,1.509064536989273,-0.042689118514894236,-3.243518744008632,-1.8923027535560837,-0.9595142347032429,0.9525225504072905,2.0801128436063476,-0.5263639002487642,2.48108984360458,-0.4228679560177128,1.0061836475660182,-1.7222844774880564,0.2983265659789822,1.5325568680981427
2.7325775134244408,1.0812585062215452,-5.181971906866975,-0.3730505656208391,-1.7295071626242793,-0.5048721849436241,-1.5062911606513776,-0.1314148341480983,1.0107022326318413,-1.3927796669573984,0.07424832277058206,0.7379002053090052,1.7360133530888935,0.15460539417643313,0.0
-0.29949642135675586,0.8599604707975927,4.5867263099019135,3.1028362704344246,-2.9705747030453735,0.7908197529104685,-2.654473512828448,2.4668752874771274,-0.4866925929377582,-0.9816340779907217,1.7488838379500942,-1.4003756326093737,0.07756042948899784,0.9189589342578185,0.0
-0.29949642135675586,0.8599604707975932,4.586726309901913,3.1028362704344246,-2.9705747030453735,0.7908197529104685,-2.654473512828449,2.4668752874771283,-0.48669259293775824,-0.9816340779907212,1.7488838379500937,-1.4003756326093737,0.07756042948899856,0.9189589342578182,2.214846178686039
2.2134550391980037,-3.857255533746057,-1.1828173841916043,0.4720243817565297,0.44246950791409,-2.0977650616701524,1.7546246365130378,2.026979082685474,0.8142361131471672,1.9909951743208303,0.7364031831707176,0.10025127627061681,-0.5745095553912754,-2.2885353950112624,1.7833912195575383
3.2332437227975204,4.044606595867253,3.934473771623564,2.1305810856276914,-3.856723346378826,-2.8927303674649223,1.172390673736818,2.1733156561982727,0.5607426458605969,1.2452193151484996,-0.2268072894392725,1.172399019603224,-1.6138485657980088,1.6900875183112956,0.0
1.7173406936205124,3.425716304840676,2.255339412222588,-2.631959320065814,-2.651681384612152,-2.0483476885702974,1.7134377213943743,0.30030163375516833,0.8717509821486246,0.6223350539241954,-0.31992351388964957,-0.37195595346026306,-2.2552823119532284,-1.1729609351520627,0.0
1.5277476354813122,-4.183401475898953,-0.6043175785866429,-2.4478521894659817,-1.3112830821008623,0.32758707533068415,3.030390762247191,-0.46595888634898713,0.7865134493437685,2.3661404247822593,-0.00987700473672482,-0.7376041102685504,0.24703237487572613,-0.6056896795004745,1.951608170169951
